Timestamp,Value
2023-12-22 12:38:05.092,655
2023-12-22 12:38:05.101,566
2023-12-22 12:38:05.117,497
2023-12-22 12:38:05.120,437
2023-12-22 12:38:05.132,391
2023-12-22 12:38:05.141,364
2023-12-22 12:38:05.151,353
2023-12-22 12:38:05.165,356
2023-12-22 12:38:05.168,371
2023-12-22 12:38:05.183,397
2023-12-22 12:38:05.191,426
2023-12-22 12:38:05.200,457
2023-12-22 12:38:05.215,489
2023-12-22 12:38:05.219,515
2023-12-22 12:38:05.232,538
2023-12-22 12:38:05.236,551
2023-12-22 12:38:05.251,556
2023-12-22 12:38:05.263,551
2023-12-22 12:38:05.298,539
2023-12-22 12:38:05.305,522
2023-12-22 12:38:05.318,496
2023-12-22 12:38:05.321,471
2023-12-22 12:38:05.339,444
2023-12-22 12:38:05.350,417
2023-12-22 12:38:05.360,394
2023-12-22 12:38:05.365,374
2023-12-22 12:38:05.374,358
2023-12-22 12:38:05.385,349
2023-12-22 12:38:05.393,344
2023-12-22 12:38:05.402,343
2023-12-22 12:38:05.409,348
2023-12-22 12:38:05.418,353
2023-12-22 12:38:05.433,363
2023-12-22 12:38:05.441,373
2023-12-22 12:38:05.451,382
2023-12-22 12:38:05.454,393
2023-12-22 12:38:05.466,403
2023-12-22 12:38:05.482,413
2023-12-22 12:38:05.491,422
2023-12-22 12:38:05.496,430
2023-12-22 12:38:05.506,435
2023-12-22 12:38:05.514,440
2023-12-22 12:38:05.520,441
2023-12-22 12:38:05.531,440
2023-12-22 12:38:05.541,436
2023-12-22 12:38:05.551,432
2023-12-22 12:38:05.558,427
2023-12-22 12:38:05.568,421
2023-12-22 12:38:05.577,417
2023-12-22 12:38:05.604,416
2023-12-22 12:38:05.616,420
2023-12-22 12:38:05.628,428
2023-12-22 12:38:05.637,439
2023-12-22 12:38:05.651,451
2023-12-22 12:38:05.657,464
2023-12-22 12:38:05.663,473
2023-12-22 12:38:05.673,479
2023-12-22 12:38:05.683,483
2023-12-22 12:38:05.693,484
2023-12-22 12:38:05.700,484
2023-12-22 12:38:05.709,490
2023-12-22 12:38:05.720,506
2023-12-22 12:38:05.726,539
2023-12-22 12:38:05.741,593
2023-12-22 12:38:05.753,659
2023-12-22 12:38:05.759,748
2023-12-22 12:38:05.769,846
2023-12-22 12:38:05.779,911
2023-12-22 12:38:05.790,911
2023-12-22 12:38:05.801,911
2023-12-22 12:38:05.808,911
2023-12-22 12:38:05.817,911
2023-12-22 12:38:05.833,911
2023-12-22 12:38:05.851,911
2023-12-22 12:38:05.857,911
2023-12-22 12:38:05.864,911
2023-12-22 12:38:05.875,911
2023-12-22 12:38:05.890,911
2023-12-22 12:38:05.899,911
2023-12-22 12:38:05.904,911
2023-12-22 12:38:05.926,816
2023-12-22 12:38:05.950,726
2023-12-22 12:38:05.958,640
2023-12-22 12:38:05.970,562
2023-12-22 12:38:05.982,499
2023-12-22 12:38:05.993,440
2023-12-22 12:38:06.004,387
2023-12-22 12:38:06.010,342
2023-12-22 12:38:06.018,310
2023-12-22 12:38:06.033,288
2023-12-22 12:38:06.047,279
2023-12-22 12:38:06.052,282
2023-12-22 12:38:06.063,297
2023-12-22 12:38:06.074,320
2023-12-22 12:38:06.088,349
2023-12-22 12:38:06.100,382
2023-12-22 12:38:06.106,417
2023-12-22 12:38:06.116,450
2023-12-22 12:38:06.127,479
2023-12-22 12:38:06.138,501
2023-12-22 12:38:06.150,515
2023-12-22 12:38:06.160,522
2023-12-22 12:38:06.168,521
2023-12-22 12:38:06.181,512
2023-12-22 12:38:06.194,496
2023-12-22 12:38:06.204,477
2023-12-22 12:38:06.210,453
2023-12-22 12:38:06.220,428
2023-12-22 12:38:06.236,405
2023-12-22 12:38:06.250,381
2023-12-22 12:38:06.255,362
2023-12-22 12:38:06.266,346
2023-12-22 12:38:06.277,334
2023-12-22 12:38:06.312,325
2023-12-22 12:38:06.318,321
2023-12-22 12:38:06.335,320
2023-12-22 12:38:06.344,321
2023-12-22 12:38:06.354,325
2023-12-22 12:38:06.360,330
2023-12-22 12:38:06.371,337
2023-12-22 12:38:06.384,343
2023-12-22 12:38:06.397,351
2023-12-22 12:38:06.407,358
2023-12-22 12:38:06.417,365
2023-12-22 12:38:06.428,370
2023-12-22 12:38:06.440,375
2023-12-22 12:38:06.451,378
2023-12-22 12:38:06.461,382
2023-12-22 12:38:06.469,385
2023-12-22 12:38:06.483,387
2023-12-22 12:38:06.492,387
2023-12-22 12:38:06.501,387
2023-12-22 12:38:06.511,388
2023-12-22 12:38:06.522,389
2023-12-22 12:38:06.536,389
2023-12-22 12:38:06.549,388
2023-12-22 12:38:06.556,389
2023-12-22 12:38:06.567,388
2023-12-22 12:38:06.578,387
2023-12-22 12:38:06.589,384
2023-12-22 12:38:06.601,383
2023-12-22 12:38:06.623,381
2023-12-22 12:38:06.649,382
