Timestamp,Value
2024-01-13 16:59:32.890,357
2024-01-13 16:59:32.897,375
2024-01-13 16:59:32.909,395
2024-01-13 16:59:32.917,418
2024-01-13 16:59:32.930,440
2024-01-13 16:59:32.938,461
2024-01-13 16:59:32.950,481
2024-01-13 16:59:32.958,499
2024-01-13 16:59:32.971,512
2024-01-13 16:59:32.979,523
2024-01-13 16:59:32.991,530
2024-01-13 16:59:32.999,532
2024-01-13 16:59:33.011,530
2024-01-13 16:59:33.020,525
2024-01-13 16:59:33.032,516
2024-01-13 16:59:33.040,505
2024-01-13 16:59:33.052,494
2024-01-13 16:59:33.061,481
2024-01-13 16:59:33.073,469
2024-01-13 16:59:33.081,457
2024-01-13 16:59:33.093,447
2024-01-13 16:59:33.106,439
2024-01-13 16:59:33.130,432
2024-01-13 16:59:33.133,427
2024-01-13 16:59:33.146,423
2024-01-13 16:59:33.148,420
2024-01-13 16:59:33.156,418
2024-01-13 16:59:33.167,419
2024-01-13 16:59:33.175,419
2024-01-13 16:59:33.188,421
2024-01-13 16:59:33.196,422
2024-01-13 16:59:33.208,424
2024-01-13 16:59:33.216,425
2024-01-13 16:59:33.229,427
2024-01-13 16:59:33.237,429
2024-01-13 16:59:33.249,430
2024-01-13 16:59:33.257,431
2024-01-13 16:59:33.269,433
2024-01-13 16:59:33.278,437
2024-01-13 16:59:33.290,445
2024-01-13 16:59:33.298,461
2024-01-13 16:59:33.310,489
2024-01-13 16:59:33.319,529
2024-01-13 16:59:33.331,582
2024-01-13 16:59:33.339,636
2024-01-13 16:59:33.351,700
2024-01-13 16:59:33.360,764
2024-01-13 16:59:33.372,818
2024-01-13 16:59:33.380,860
2024-01-13 16:59:33.392,885
2024-01-13 16:59:33.401,891
2024-01-13 16:59:33.414,878
2024-01-13 16:59:33.437,849
2024-01-13 16:59:33.440,807
2024-01-13 16:59:33.452,754
2024-01-13 16:59:33.455,695
2024-01-13 16:59:33.464,635
2024-01-13 16:59:33.474,577
2024-01-13 16:59:33.483,529
2024-01-13 16:59:33.495,485
2024-01-13 16:59:33.503,447
2024-01-13 16:59:33.515,415
2024-01-13 16:59:33.523,390
2024-01-13 16:59:33.536,372
2024-01-13 16:59:33.544,362
2024-01-13 16:59:33.556,358
2024-01-13 16:59:33.564,357
2024-01-13 16:59:33.577,362
2024-01-13 16:59:33.585,370
2024-01-13 16:59:33.597,383
2024-01-13 16:59:33.605,399
2024-01-13 16:59:33.618,417
2024-01-13 16:59:33.626,436
2024-01-13 16:59:33.638,455
2024-01-13 16:59:33.646,472
2024-01-13 16:59:33.659,488
2024-01-13 16:59:33.667,501
2024-01-13 16:59:33.679,512
2024-01-13 16:59:33.687,519
2024-01-13 16:59:33.700,524
2024-01-13 16:59:33.708,527
2024-01-13 16:59:33.720,525
2024-01-13 16:59:33.729,519
2024-01-13 16:59:33.747,511
2024-01-13 16:59:33.756,504
2024-01-13 16:59:33.762,494
2024-01-13 16:59:33.772,484
2024-01-13 16:59:33.782,473
2024-01-13 16:59:33.790,463
2024-01-13 16:59:33.802,454
2024-01-13 16:59:33.810,446
2024-01-13 16:59:33.822,438
2024-01-13 16:59:33.835,433
2024-01-13 16:59:33.843,428
2024-01-13 16:59:33.855,422
2024-01-13 16:59:33.863,419
2024-01-13 16:59:33.876,417
2024-01-13 16:59:33.884,417
2024-01-13 16:59:33.896,418
2024-01-13 16:59:33.904,419
2024-01-13 16:59:33.917,421
2024-01-13 16:59:33.925,423
2024-01-13 16:59:33.937,427
2024-01-13 16:59:33.945,436
2024-01-13 16:59:33.958,452
2024-01-13 16:59:33.966,477
2024-01-13 16:59:33.981,514
2024-01-13 16:59:33.996,562
2024-01-13 16:59:34.007,620
2024-01-13 16:59:34.010,675
2024-01-13 16:59:34.019,735
2024-01-13 16:59:34.027,790
2024-01-13 16:59:34.039,833
2024-01-13 16:59:34.048,861
2024-01-13 16:59:34.060,869
2024-01-13 16:59:34.068,861
2024-01-13 16:59:34.080,836
2024-01-13 16:59:34.089,797
2024-01-13 16:59:34.101,748
2024-01-13 16:59:34.109,692
2024-01-13 16:59:34.121,634
2024-01-13 16:59:34.130,576
2024-01-13 16:59:34.142,529
2024-01-13 16:59:34.150,484
2024-01-13 16:59:34.162,443
2024-01-13 16:59:34.171,412
2024-01-13 16:59:34.183,386
2024-01-13 16:59:34.191,367
2024-01-13 16:59:34.203,356
2024-01-13 16:59:34.212,350
2024-01-13 16:59:34.225,348
2024-01-13 16:59:34.251,354
2024-01-13 16:59:34.254,364
2024-01-13 16:59:34.268,378
2024-01-13 16:59:34.277,394
2024-01-13 16:59:34.280,411
2024-01-13 16:59:34.289,431
2024-01-13 16:59:34.293,450
2024-01-13 16:59:34.306,469
2024-01-13 16:59:34.314,486
2024-01-13 16:59:34.326,501
2024-01-13 16:59:34.334,511
2024-01-13 16:59:34.347,521
2024-01-13 16:59:34.355,526
2024-01-13 16:59:34.367,527
2024-01-13 16:59:34.375,524
2024-01-13 16:59:34.388,520
2024-01-13 16:59:34.396,512
2024-01-13 16:59:34.408,504
2024-01-13 16:59:34.416,494
2024-01-13 16:59:34.429,485
2024-01-13 16:59:34.437,476
2024-01-13 16:59:34.449,465
2024-01-13 16:59:34.457,456
2024-01-13 16:59:34.470,447
2024-01-13 16:59:34.478,440
2024-01-13 16:59:34.490,434
2024-01-13 16:59:34.499,428
2024-01-13 16:59:34.527,423
2024-01-13 16:59:34.530,419
2024-01-13 16:59:34.544,415
2024-01-13 16:59:34.555,413
2024-01-13 16:59:34.557,413
2024-01-13 16:59:34.567,413
2024-01-13 16:59:34.577,416
2024-01-13 16:59:34.584,422
2024-01-13 16:59:34.595,437
2024-01-13 16:59:34.609,462
2024-01-13 16:59:34.613,499
2024-01-13 16:59:34.627,549
2024-01-13 16:59:34.633,611
2024-01-13 16:59:34.646,672
2024-01-13 16:59:34.654,738
2024-01-13 16:59:34.666,797
2024-01-13 16:59:34.674,845
