Timestamp,Value
2024-01-20 17:56:25.239,461
2024-01-20 17:56:25.249,468
2024-01-20 17:56:25.260,481
2024-01-20 17:56:25.272,497
2024-01-20 17:56:25.284,525
2024-01-20 17:56:25.295,561
2024-01-20 17:56:25.306,602
2024-01-20 17:56:25.313,635
2024-01-20 17:56:25.325,678
2024-01-20 17:56:25.337,721
2024-01-20 17:56:25.343,759
2024-01-20 17:56:25.357,794
2024-01-20 17:56:25.361,819
2024-01-20 17:56:25.376,834
2024-01-20 17:56:25.386,843
2024-01-20 17:56:25.393,839
2024-01-20 17:56:25.409,828
2024-01-20 17:56:25.417,811
2024-01-20 17:56:25.428,789
2024-01-20 17:56:25.440,762
2024-01-20 17:56:25.446,734
2024-01-20 17:56:25.490,708
2024-01-20 17:56:25.508,681
2024-01-20 17:56:25.521,655
2024-01-20 17:56:25.536,631
2024-01-20 17:56:25.553,612
2024-01-20 17:56:25.561,595
2024-01-20 17:56:25.573,579
2024-01-20 17:56:25.581,576
2024-01-20 17:56:25.588,566
2024-01-20 17:56:25.603,551
2024-01-20 17:56:25.606,538
2024-01-20 17:56:25.621,526
2024-01-20 17:56:25.633,512
2024-01-20 17:56:25.642,500
2024-01-20 17:56:25.655,491
2024-01-20 17:56:25.663,485
2024-01-20 17:56:25.669,482
2024-01-20 17:56:25.687,482
2024-01-20 17:56:25.696,485
2024-01-20 17:56:25.704,491
2024-01-20 17:56:25.722,495
2024-01-20 17:56:25.726,505
2024-01-20 17:56:25.739,515
2024-01-20 17:56:25.748,518
2024-01-20 17:56:25.754,525
2024-01-20 17:56:25.769,530
2024-01-20 17:56:25.773,530
2024-01-20 17:56:25.787,532
2024-01-20 17:56:25.796,531
2024-01-20 17:56:25.805,524
2024-01-20 17:56:25.820,519
2024-01-20 17:56:25.824,513
2024-01-20 17:56:25.839,508
2024-01-20 17:56:25.863,498
2024-01-20 17:56:25.885,492
2024-01-20 17:56:25.894,484
2024-01-20 17:56:25.906,479
2024-01-20 17:56:25.915,472
2024-01-20 17:56:25.926,467
2024-01-20 17:56:25.938,464
2024-01-20 17:56:25.946,461
2024-01-20 17:56:25.955,457
2024-01-20 17:56:25.964,457
2024-01-20 17:56:25.971,454
2024-01-20 17:56:25.986,455
2024-01-20 17:56:25.995,456
2024-01-20 17:56:26.006,457
2024-01-20 17:56:26.015,456
2024-01-20 17:56:26.023,460
2024-01-20 17:56:26.071,459
2024-01-20 17:56:26.079,461
2024-01-20 17:56:26.087,462
2024-01-20 17:56:26.103,464
2024-01-20 17:56:26.107,464
2024-01-20 17:56:26.120,466
2024-01-20 17:56:26.129,466
2024-01-20 17:56:26.139,467
2024-01-20 17:56:26.153,463
2024-01-20 17:56:26.158,464
2024-01-20 17:56:26.172,465
2024-01-20 17:56:26.185,464
2024-01-20 17:56:26.189,463
2024-01-20 17:56:26.204,462
2024-01-20 17:56:26.213,462
2024-01-20 17:56:26.250,463
2024-01-20 17:56:26.264,462
2024-01-20 17:56:26.287,460
2024-01-20 17:56:26.295,461
2024-01-20 17:56:26.307,459
2024-01-20 17:56:26.315,459
2024-01-20 17:56:26.322,459
2024-01-20 17:56:26.336,459
2024-01-20 17:56:26.344,458
2024-01-20 17:56:26.356,458
2024-01-20 17:56:26.373,457
2024-01-20 17:56:26.381,456
2024-01-20 17:56:26.391,456
2024-01-20 17:56:26.397,457
2024-01-20 17:56:26.408,457
2024-01-20 17:56:26.419,460
2024-01-20 17:56:26.426,460
2024-01-20 17:56:26.432,460
2024-01-20 17:56:26.441,463
2024-01-20 17:56:26.454,464
2024-01-20 17:56:26.462,462
2024-01-20 17:56:26.473,464
2024-01-20 17:56:26.484,464
2024-01-20 17:56:26.500,462
2024-01-20 17:56:26.503,460
2024-01-20 17:56:26.547,460
2024-01-20 17:56:26.553,458
2024-01-20 17:56:26.565,456
2024-01-20 17:56:26.574,455
2024-01-20 17:56:26.588,454
2024-01-20 17:56:26.596,453
