Timestamp,Value
2024-01-11 21:40:52.138,435
2024-01-11 21:40:52.150,471
2024-01-11 21:40:52.158,523
2024-01-11 21:40:52.170,595
2024-01-11 21:40:52.178,674
2024-01-11 21:40:52.191,766
2024-01-11 21:40:52.199,858
2024-01-11 21:40:52.211,911
2024-01-11 21:40:52.219,911
2024-01-11 21:40:52.232,911
2024-01-11 21:40:52.240,911
2024-01-11 21:40:52.252,911
2024-01-11 21:40:52.260,911
2024-01-11 21:40:52.273,911
2024-01-11 21:40:52.281,911
2024-01-11 21:40:52.293,911
2024-01-11 21:40:52.305,911
2024-01-11 21:40:52.314,849
2024-01-11 21:40:52.337,780
2024-01-11 21:40:52.340,713
2024-01-11 21:40:52.349,656
2024-01-11 21:40:52.356,609
2024-01-11 21:40:52.367,572
2024-01-11 21:40:52.375,550
2024-01-11 21:40:52.387,531
2024-01-11 21:40:52.396,512
2024-01-11 21:40:52.408,496
2024-01-11 21:40:52.416,480
2024-01-11 21:40:52.428,466
2024-01-11 21:40:52.437,456
2024-01-11 21:40:52.449,449
2024-01-11 21:40:52.457,446
2024-01-11 21:40:52.469,448
2024-01-11 21:40:52.477,453
2024-01-11 21:40:52.490,461
2024-01-11 21:40:52.498,469
2024-01-11 21:40:52.510,479
2024-01-11 21:40:52.518,487
2024-01-11 21:40:52.531,493
2024-01-11 21:40:52.539,498
2024-01-11 21:40:52.551,499
2024-01-11 21:40:52.559,497
2024-01-11 21:40:52.572,493
2024-01-11 21:40:52.580,485
2024-01-11 21:40:52.592,476
2024-01-11 21:40:52.600,464
2024-01-11 21:40:52.613,452
2024-01-11 21:40:52.634,442
2024-01-11 21:40:52.636,430
2024-01-11 21:40:52.651,420
2024-01-11 21:40:52.662,412
2024-01-11 21:40:52.665,404
2024-01-11 21:40:52.674,399
2024-01-11 21:40:52.682,395
2024-01-11 21:40:52.694,391
2024-01-11 21:40:52.703,389
2024-01-11 21:40:52.715,388
2024-01-11 21:40:52.723,388
2024-01-11 21:40:52.735,387
2024-01-11 21:40:52.744,389
2024-01-11 21:40:52.756,391
2024-01-11 21:40:52.764,393
2024-01-11 21:40:52.776,395
2024-01-11 21:40:52.785,399
2024-01-11 21:40:52.797,402
2024-01-11 21:40:52.805,406
2024-01-11 21:40:52.817,409
2024-01-11 21:40:52.826,412
2024-01-11 21:40:52.838,414
2024-01-11 21:40:52.846,416
2024-01-11 21:40:52.858,417
2024-01-11 21:40:52.867,419
2024-01-11 21:40:52.879,420
2024-01-11 21:40:52.887,419
2024-01-11 21:40:52.899,418
2024-01-11 21:40:52.908,417
2024-01-11 21:40:52.920,415
2024-01-11 21:40:52.936,413
2024-01-11 21:40:52.940,411
2024-01-11 21:40:52.954,408
2024-01-11 21:40:52.964,406
2024-01-11 21:40:52.969,403
2024-01-11 21:40:52.983,402
2024-01-11 21:40:52.993,401
2024-01-11 21:40:53.002,399
2024-01-11 21:40:53.010,398
2024-01-11 21:40:53.022,396
2024-01-11 21:40:53.034,396
2024-01-11 21:40:53.043,397
2024-01-11 21:40:53.055,396
2024-01-11 21:40:53.063,396
2024-01-11 21:40:53.075,396
2024-01-11 21:40:53.084,397
2024-01-11 21:40:53.096,396
2024-01-11 21:40:53.104,397
2024-01-11 21:40:53.116,397
2024-01-11 21:40:53.125,399
2024-01-11 21:40:53.137,399
2024-01-11 21:40:53.145,401
2024-01-11 21:40:53.157,401
2024-01-11 21:40:53.166,403
2024-01-11 21:40:53.178,402
2024-01-11 21:40:53.186,404
2024-01-11 21:40:53.210,407
2024-01-11 21:40:53.213,409
2024-01-11 21:40:53.226,412
2024-01-11 21:40:53.228,415
2024-01-11 21:40:53.239,416
2024-01-11 21:40:53.249,417
2024-01-11 21:40:53.260,417
2024-01-11 21:40:53.268,416
2024-01-11 21:40:53.280,416
2024-01-11 21:40:53.288,414
2024-01-11 21:40:53.301,412
2024-01-11 21:40:53.309,410
2024-01-11 21:40:53.321,408
2024-01-11 21:40:53.329,408
2024-01-11 21:40:53.342,414
2024-01-11 21:40:53.350,427
2024-01-11 21:40:53.362,458
2024-01-11 21:40:53.370,506
2024-01-11 21:40:53.383,574
2024-01-11 21:40:53.391,660
2024-01-11 21:40:53.403,748
2024-01-11 21:40:53.411,844
2024-01-11 21:40:53.424,911
2024-01-11 21:40:53.432,911
2024-01-11 21:40:53.444,911
2024-01-11 21:40:53.452,911
2024-01-11 21:40:53.465,911
2024-01-11 21:40:53.473,911
2024-01-11 21:40:53.497,911
2024-01-11 21:40:53.502,911
2024-01-11 21:40:53.513,911
2024-01-11 21:40:53.516,911
2024-01-11 21:40:53.526,911
2024-01-11 21:40:53.537,875
2024-01-11 21:40:53.546,801
2024-01-11 21:40:53.555,732
2024-01-11 21:40:53.567,673
2024-01-11 21:40:53.575,623
2024-01-11 21:40:53.587,584
2024-01-11 21:40:53.596,553
2024-01-11 21:40:53.608,536
2024-01-11 21:40:53.616,516
2024-01-11 21:40:53.628,497
2024-01-11 21:40:53.637,480
2024-01-11 21:40:53.649,465
2024-01-11 21:40:53.657,453
2024-01-11 21:40:53.669,445
2024-01-11 21:40:53.678,441
2024-01-11 21:40:53.690,442
2024-01-11 21:40:53.698,446
2024-01-11 21:40:53.710,453
